time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.novatel_msg_header.message_name,.novatel_msg_header.port,.novatel_msg_header.sequence_num,.novatel_msg_header.percent_idle_time,.novatel_msg_header.gps_time_status,.novatel_msg_header.gps_week_num,.novatel_msg_header.gps_seconds,.novatel_msg_header.receiver_status.original_status_code,.novatel_msg_header.receiver_status.error_flag,.novatel_msg_header.receiver_status.temperature_flag,.novatel_msg_header.receiver_status.voltage_supply_flag,.novatel_msg_header.receiver_status.antenna_powered,.novatel_msg_header.receiver_status.antenna_is_open,.novatel_msg_header.receiver_status.antenna_is_shorted,.novatel_msg_header.receiver_status.cpu_overload_flag,.novatel_msg_header.receiver_status.com1_buffer_overrun,.novatel_msg_header.receiver_status.com2_buffer_overrun,.novatel_msg_header.receiver_status.com3_buffer_overrun,.novatel_msg_header.receiver_status.usb_buffer_overrun,.novatel_msg_header.receiver_status.rf1_agc_flag,.novatel_msg_header.receiver_status.rf2_agc_flag,.novatel_msg_header.receiver_status.almanac_flag,.novatel_msg_header.receiver_status.position_solution_flag,.novatel_msg_header.receiver_status.position_fixed_flag,.novatel_msg_header.receiver_status.clock_steering_status_enabled,.novatel_msg_header.receiver_status.clock_model_flag,.novatel_msg_header.receiver_status.oemv_external_oscillator_flag,.novatel_msg_header.receiver_status.software_resource_flag,.novatel_msg_header.receiver_status.aux1_status_event_flag,.novatel_msg_header.receiver_status.aux2_status_event_flag,.novatel_msg_header.receiver_status.aux3_status_event_flag,.novatel_msg_header.receiver_software_version,.week,.seconds,.latitude,.longitude,.height,.north_velocity,.east_velocity,.up_velocity,.roll,.pitch,.azimuth,.status
2023/12/25/17:09:44.114563,842181,1703495384,114303488,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.12,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.12,24.8826840013,121.156105003,352.1404,-2.0006,0.9628,-0.2163,0.279824399,-3.681744744,153.523981458,INS_SOLUTION_GOOD
2023/12/25/17:09:44.123408,842182,1703495384,123151760,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.13,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.13,24.8826838192,121.156105098,352.1381,-2.0011,0.9552,-0.2163,0.315154945,-3.596561518,153.52278959,INS_SOLUTION_GOOD
2023/12/25/17:09:44.134591,842183,1703495384,134283542,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.14,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.14,24.8826836374,121.156105194,352.136,-1.9962,0.9615,-0.1972,0.39923298,-3.579148176,153.523720118,INS_SOLUTION_GOOD
2023/12/25/17:09:44.145021,842184,1703495384,144604663,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.15,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.15,24.882683456,121.156105291,352.1339,-1.9928,0.9732,-0.1833,0.363399314,-3.541474058,153.523932009,INS_SOLUTION_GOOD
2023/12/25/17:09:44.153558,842185,1703495384,153205433,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.16,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.16,24.882683275,121.156105387,352.1317,-1.9877,0.9714,-0.205,0.308848891,-3.65959874,153.512582667,INS_SOLUTION_GOOD
2023/12/25/17:09:44.165011,842186,1703495384,164688588,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.17,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.17,24.8826830941,121.156105484,352.1293,-1.9876,0.9655,-0.2404,0.310038044,-3.661241301,153.503980542,INS_SOLUTION_GOOD
2023/12/25/17:09:44.175104,842187,1703495384,174862033,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.18,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.18,24.8826829132,121.15610558,352.1267,-1.9898,0.9612,-0.2492,0.310930826,-3.648665104,153.496194723,INS_SOLUTION_GOOD
2023/12/25/17:09:44.183474,842188,1703495384,183163335,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.19,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.19,24.8826827321,121.156105676,352.1241,-1.9915,0.9708,-0.246,0.405630742,-3.56718676,153.493387577,INS_SOLUTION_GOOD
2023/12/25/17:09:44.195646,842189,1703495384,195379480,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.2,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.2,24.8826825514,121.156105774,352.1215,-1.9856,0.9836,-0.232,0.389314633,-3.491211552,153.492710418,INS_SOLUTION_GOOD
2023/12/25/17:09:44.204802,842190,1703495384,204464253,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.21,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.21,24.882682371,121.156105872,352.1191,-1.9816,0.9942,-0.2168,0.375461269,-3.562923327,153.479481807,INS_SOLUTION_GOOD
2023/12/25/17:09:44.213518,842191,1703495384,213227418,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.22,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.22,24.8826821907,121.156105971,352.1167,-1.9807,0.9959,-0.2238,0.32640174,-3.597202447,153.466801032,INS_SOLUTION_GOOD
2023/12/25/17:09:44.224948,842192,1703495384,224688747,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.23,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.23,24.8826820108,121.15610607,352.1143,-1.9759,0.994,-0.2274,0.30219367,-3.640858432,153.455671121,INS_SOLUTION_GOOD
2023/12/25/17:09:44.234846,842193,1703495384,234523335,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.24,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.24,24.8826818312,121.156106169,352.1118,-1.9726,0.9865,-0.2267,0.324202161,-3.629836574,153.450439091,INS_SOLUTION_GOOD
2023/12/25/17:09:44.245213,842194,1703495384,244851146,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.25,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.25,24.8826816518,121.156106267,352.1095,-1.9713,0.9831,-0.2115,0.342335695,-3.567630341,153.457336907,INS_SOLUTION_GOOD
2023/12/25/17:09:44.254643,842195,1703495384,254255269,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.26,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.26,24.8826814725,121.156106365,352.1073,-1.9714,0.9827,-0.1957,0.332856116,-3.583733139,153.45832979,INS_SOLUTION_GOOD
2023/12/25/17:09:44.264624,842196,1703495384,264331031,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.27,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.27,24.8826812931,121.156106463,352.1051,-1.9741,0.9936,-0.1979,0.301574201,-3.563147563,153.457957,INS_SOLUTION_GOOD
2023/12/25/17:09:44.273919,842197,1703495384,273231737,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.28,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.28,24.882681114,121.156106563,352.1029,-1.9673,1.0011,-0.2159,0.274292426,-3.591209492,153.448877957,INS_SOLUTION_GOOD
2023/12/25/17:09:44.284948,842198,1703495384,284686146,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.29,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.29,24.8826809352,121.156106662,352.1004,-1.9649,0.9917,-0.2329,0.263877442,-3.62969309,153.436374831,INS_SOLUTION_GOOD
2023/12/25/17:09:44.295281,842199,1703495384,294940245,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.3,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.3,24.8826807564,121.15610676,352.098,-1.966,0.9788,-0.2236,0.29003663,-3.642625162,153.430871743,INS_SOLUTION_GOOD
2023/12/25/17:09:44.303484,842200,1703495384,303247032,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.31,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.31,24.8826805773,121.156106857,352.0957,-1.9714,0.979,-0.2091,0.304722704,-3.603189906,153.430711039,INS_SOLUTION_GOOD
2023/12/25/17:09:44.314955,842201,1703495384,314714670,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.32,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.32,24.8826803977,121.156106956,352.0934,-1.9773,0.9892,-0.2186,0.290576714,-3.520394508,153.44015561,INS_SOLUTION_GOOD
2023/12/25/17:09:44.324590,842202,1703495384,324326859,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.33,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.33,24.882680218,121.156107054,352.0909,-1.9787,0.9929,-0.2365,0.276190436,-3.530111078,153.455785297,INS_SOLUTION_GOOD
2023/12/25/17:09:44.333663,842203,1703495384,333285368,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.34,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.34,24.8826800381,121.156107153,352.0884,-1.9787,0.9899,-0.2395,0.301469508,-3.569979191,153.461192801,INS_SOLUTION_GOOD
2023/12/25/17:09:44.344947,842204,1703495384,344560481,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.35,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.35,24.8826798583,121.156107251,352.0859,-1.978,0.9857,-0.2235,0.317077328,-3.612673296,153.458879786,INS_SOLUTION_GOOD
2023/12/25/17:09:44.354716,842205,1703495384,354412517,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.36,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.36,24.8826796786,121.15610735,352.0836,-1.9747,0.9872,-0.2171,0.306123689,-3.610261533,153.455421709,INS_SOLUTION_GOOD
2023/12/25/17:09:44.363641,842206,1703495384,363305010,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.37,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.37,24.882679499,121.156107448,352.0811,-1.9752,0.9921,-0.2307,0.281575326,-3.520316531,153.44321434,INS_SOLUTION_GOOD
2023/12/25/17:09:44.375034,842207,1703495384,374768082,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.38,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.38,24.882679319,121.156107547,352.0786,-1.9821,0.9926,-0.2399,0.282595917,-3.512965408,153.443137462,INS_SOLUTION_GOOD
2023/12/25/17:09:44.384664,842208,1703495384,384331581,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.39,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.39,24.8826791386,121.156107646,352.0762,-1.9861,0.9872,-0.2201,0.311786565,-3.562382371,153.449487192,INS_SOLUTION_GOOD
2023/12/25/17:09:44.395397,842209,1703495384,395099977,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.4,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.4,24.882678958,121.156107744,352.074,-1.9886,0.9842,-0.1953,0.311953859,-3.601020756,153.451652225,INS_SOLUTION_GOOD
2023/12/25/17:09:44.405021,842210,1703495384,404743301,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.41,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.41,24.8826787774,121.156107842,352.0718,-1.9864,0.9892,-0.1935,0.290039397,-3.607554943,153.452545516,INS_SOLUTION_GOOD
2023/12/25/17:09:44.414628,842211,1703495384,414309668,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.42,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.42,24.8826785969,121.156107941,352.0696,-1.9847,0.9975,-0.2147,0.255190762,-3.561365415,153.453435213,INS_SOLUTION_GOOD
2023/12/25/17:09:44.423946,842212,1703495384,423247835,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.43,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.43,24.8826784168,121.15610804,352.0672,-1.9797,0.9931,-0.2263,0.285067194,-3.612264975,153.446087583,INS_SOLUTION_GOOD
2023/12/25/17:09:44.435048,842213,1703495384,434649501,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.44,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.44,24.8826782364,121.156108138,352.065,-1.9862,0.9749,-0.1983,0.297391154,-3.621825306,153.438598197,INS_SOLUTION_GOOD
2023/12/25/17:09:44.445139,842214,1703495384,444663027,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.45,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.45,24.8826780551,121.156108235,352.063,-1.9987,0.9656,-0.1665,0.312386076,-3.615712277,153.442423194,INS_SOLUTION_GOOD
2023/12/25/17:09:44.454698,842215,1703495384,454257360,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.46,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.46,24.8826778733,121.156108332,352.0611,-2.0027,0.9761,-0.172,0.295532053,-3.553754639,153.443057208,INS_SOLUTION_GOOD
2023/12/25/17:09:44.465142,842216,1703495384,464695776,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.47,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.47,24.8826776914,121.156108429,352.059,-2.0023,0.9819,-0.1995,0.264261308,-3.579623926,153.440272176,INS_SOLUTION_GOOD
2023/12/25/17:09:44.474409,842217,1703495384,474078136,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.48,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.48,24.8826775094,121.156108527,352.0568,-2.0035,0.9766,-0.208,0.2995526,-3.676601802,153.440182993,INS_SOLUTION_GOOD
2023/12/25/17:09:44.483456,842218,1703495384,483124303,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.49,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.49,24.8826773274,121.156108623,352.0547,-2.0026,0.9697,-0.1883,0.346949101,-3.756135276,153.426624067,INS_SOLUTION_GOOD
2023/12/25/17:09:44.495203,842219,1703495384,494899175,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.5,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.5,24.8826771458,121.156108719,352.0527,-1.9955,0.9619,-0.1772,0.325629716,-3.793429068,153.416724597,INS_SOLUTION_GOOD
2023/12/25/17:09:44.504674,842220,1703495384,504394474,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.51,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.51,24.8826769652,121.156108816,352.0507,-1.9829,0.9688,-0.191,0.328265002,-3.723149936,153.423355873,INS_SOLUTION_GOOD
2023/12/25/17:09:44.513583,842221,1703495384,513288667,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.52,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.52,24.882676785,121.156108912,352.0484,-1.98,0.9652,-0.2174,0.322359412,-3.706194236,153.428484452,INS_SOLUTION_GOOD
2023/12/25/17:09:44.524752,842222,1703495384,524462543,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.53,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.53,24.8826766049,121.156109007,352.0461,-1.9819,0.9454,-0.2168,0.336780503,-3.753130676,153.432677791,INS_SOLUTION_GOOD
2023/12/25/17:09:44.534685,842223,1703495384,534422971,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.54,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.54,24.8826764251,121.156109101,352.044,-1.9763,0.9424,-0.1977,0.402817991,-3.744506504,153.445875429,INS_SOLUTION_GOOD
2023/12/25/17:09:44.544878,842224,1703495384,544594694,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.55,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.55,24.882676246,121.156109196,352.0418,-1.9671,0.9512,-0.1986,0.40308361,-3.674179099,153.444246154,INS_SOLUTION_GOOD
2023/12/25/17:09:44.554749,842225,1703495384,554458099,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.56,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.56,24.8826760672,121.156109291,352.0395,-1.9653,0.9552,-0.2204,0.371470877,-3.58879124,153.439578584,INS_SOLUTION_GOOD
2023/12/25/17:09:44.564465,842226,1703495384,564191796,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.57,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.57,24.8826758887,121.156109385,352.0371,-1.9631,0.9462,-0.2352,0.402464192,-3.661333267,153.437181393,INS_SOLUTION_GOOD
2023/12/25/17:09:44.573528,842227,1703495384,573245763,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.58,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.58,24.8826757097,121.156109479,352.0347,-1.9722,0.937,-0.221,0.426062503,-3.630080319,153.427085483,INS_SOLUTION_GOOD
2023/12/25/17:09:44.584303,842228,1703495384,584009598,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.59,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.59,24.8826755305,121.156109572,352.0324,-1.9726,0.9355,-0.2119,0.430333328,-3.608471458,153.423071504,INS_SOLUTION_GOOD
2023/12/25/17:09:44.595268,842229,1703495384,594882478,,INSPVAA,USB2,0,34.0,FINESTEERING,2294,119402.6,33570816,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,14968,2294,119402.6,24.8826753522,121.156109666,352.0299,-1.9584,0.9524,-0.2282,0.443624282,-3.547092521,153.417060944,INS_SOLUTION_GOOD
