time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2023/10/31/17:29:06.560232,139670,1698744546,557282209,/gps,0,0,24.8830192667,121.156073233,352.470001221,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.000259210019000769)",2
2023/10/31/17:29:06.611539,139671,1698744546,609233976,/gps,0,0,24.8830197133,121.156073947,352.459991455,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.00026244001361489314)",2
2023/10/31/17:29:06.659216,139672,1698744546,658578870,/gps,0,0,24.8830201517,121.156074687,352.450012207,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.000265690008161068)",2
2023/10/31/17:29:06.708625,139673,1698744546,706805272,/gps,0,0,24.8830205783,121.156075397,352.440002441,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.000265690008161068)",2
2023/10/31/17:29:06.759903,139674,1698744546,757611629,/gps,0,0,24.883020995,121.1560761,352.429992676,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.0002689600026392937)",2
2023/10/31/17:29:06.809751,139675,1698744546,807896908,/gps,0,0,24.8830214383,121.156076788,352.420013428,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002722499970495701)",2
2023/10/31/17:29:06.858789,139676,1698744546,857116306,/gps,0,0,24.8830218733,121.156077452,352.420013428,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002722499970495701)",2
2023/10/31/17:29:06.909178,139677,1698744546,907668338,/gps,0,0,24.8830223183,121.156078087,352.410003662,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.00027555999139189727)",2
2023/10/31/17:29:06.958904,139678,1698744546,957367849,/gps,0,0,24.8830227567,121.156078698,352.399993896,"(3.600000062584877e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.0002788899856662752)",2
2023/10/31/17:29:07.008753,139679,1698744547,6819893,/gps,0,0,24.883023175,121.156079315,352.399993896,"(3.600000062584877e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.0002822399798727039)",2
2023/10/31/17:29:07.058669,139680,1698744547,57094639,/gps,0,0,24.8830236067,121.1560799,352.390014648,"(3.600000062584877e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.0002822399798727039)",2
2023/10/31/17:29:07.118557,139681,1698744547,117319126,/gps,0,0,24.88302403,121.156080455,352.380004883,"(3.72099985638261e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:29:07.209146,139682,1698744547,207701490,/gps,0,0,24.88302486,121.15608157,352.359985352,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0003027600085043908)",2
2023/10/31/17:29:07.260115,139683,1698744547,257814057,/gps,0,0,24.8830252767,121.15608207,352.350006104,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003027600085043908)",2
2023/10/31/17:29:07.308742,139684,1698744547,306891039,/gps,0,0,24.8830256767,121.15608258,352.350006104,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003062500026077032)",2
2023/10/31/17:29:07.358814,139685,1698744547,357476824,/gps,0,0,24.8830260917,121.156083088,352.339996338,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:29:07.409270,139686,1698744547,407753310,/gps,0,0,24.8830265,121.156083577,352.329986572,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:29:07.458896,139687,1698744547,457145654,/gps,0,0,24.88302693,121.156084105,352.320007324,"(3.135999776363377e-05, 0.0, 0.0, 0.0, 2.4999998882412923e-05, 0.0, 0.0, 0.0, 0.000259210019000769)",2
2023/10/31/17:29:07.508670,139688,1698744547,506867423,/gps,0,0,24.883027355,121.15608458,352.309997559,"(3.135999776363377e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.00026244001361489314)",2
2023/10/31/17:29:07.558753,139689,1698744547,556948961,/gps,0,0,24.8830277667,121.156085057,352.309997559,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.00026244001361489314)",2
2023/10/31/17:29:07.610924,139690,1698744547,609492919,/gps,0,0,24.883028205,121.156085568,352.299987793,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.000265690008161068)",2
2023/10/31/17:29:07.658251,139691,1698744547,656618663,/gps,0,0,24.883028675,121.156086073,352.290008545,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.0002689600026392937)",2
2023/10/31/17:29:07.708541,139692,1698744547,706730019,/gps,0,0,24.8830291583,121.156086572,352.279998779,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.0002722499970495701)",2
2023/10/31/17:29:07.759630,139693,1698744547,757672144,/gps,0,0,24.8830296583,121.156087062,352.269989014,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.0002722499970495701)",2
2023/10/31/17:29:07.809134,139694,1698744547,807757838,/gps,0,0,24.88303019,121.156087528,352.260009766,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.00027555999139189727)",2
2023/10/31/17:29:07.858685,139695,1698744547,857197238,/gps,0,0,24.8830307283,121.156087993,352.260009766,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002788899856662752)",2
2023/10/31/17:29:07.909434,139696,1698744547,907244031,/gps,0,0,24.8830313033,121.156088452,352.25,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002788899856662752)",2
2023/10/31/17:29:07.960638,139697,1698744547,956588260,/gps,0,0,24.8830318833,121.15608892,352.239990234,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.0002822399798727039)",2
2023/10/31/17:29:08.008334,139698,1698744548,7025540,/gps,0,0,24.8830324667,121.156089348,352.230010986,"(3.600000062584877e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:29:08.118297,139699,1698744548,117352930,/gps,0,0,24.883033695,121.156090222,352.209991455,"(3.600000062584877e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.00028900003141164865)",2
2023/10/31/17:29:08.158758,139700,1698744548,156625587,/gps,0,0,24.8830343483,121.156090645,352.200012207,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0003027600085043908)",2
2023/10/31/17:29:08.208920,139701,1698744548,207278651,/gps,0,0,24.88303502,121.15609104,352.200012207,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0003027600085043908)",2
2023/10/31/17:29:08.259068,139702,1698744548,257028624,/gps,0,0,24.8830356917,121.156091397,352.190002441,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003062500026077032)",2
2023/10/31/17:29:08.308581,139703,1698744548,306949761,/gps,0,0,24.8830363633,121.156091725,352.179992676,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:29:08.358762,139704,1698744548,356815417,/gps,0,0,24.8830370567,121.156092025,352.179992676,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003132899906104804)",2
2023/10/31/17:29:08.408342,139705,1698744548,406529685,/gps,0,0,24.883037795,121.15609232,352.170013428,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003132899906104804)",2
2023/10/31/17:29:08.459811,139706,1698744548,456639358,/gps,0,0,24.8830384967,121.156092622,352.160003662,"(3.135999776363377e-05, 0.0, 0.0, 0.0, 2.4999998882412923e-05, 0.0, 0.0, 0.0, 0.000259210019000769)",2
2023/10/31/17:29:08.508457,139707,1698744548,507253588,/gps,0,0,24.8830392,121.156092853,352.149993896,"(3.135999776363377e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.000259210019000769)",2
2023/10/31/17:29:08.558043,139708,1698744548,556851573,/gps,0,0,24.8830398967,121.156093067,352.140014648,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.00026244001361489314)",2
2023/10/31/17:29:08.610467,139709,1698744548,608502969,/gps,0,0,24.8830406133,121.156093255,352.130004883,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.000265690008161068)",2
2023/10/31/17:29:08.658528,139710,1698744548,656743036,/gps,0,0,24.8830413867,121.156093405,352.119995117,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.0002689600026392937)",2
2023/10/31/17:29:08.708326,139711,1698744548,707092523,/gps,0,0,24.8830421633,121.156093555,352.109985352,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.0002689600026392937)",2
2023/10/31/17:29:08.758415,139712,1698744548,756750976,/gps,0,0,24.8830429417,121.156093692,352.100006104,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.0002722499970495701)",2
2023/10/31/17:29:08.807969,139713,1698744548,806382473,/gps,0,0,24.8830437333,121.156093808,352.089996338,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.00027555999139189727)",2
2023/10/31/17:29:08.857733,139714,1698744548,855997603,/gps,0,0,24.8830445067,121.15609386,352.079986572,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.00027555999139189727)",2
2023/10/31/17:29:08.908289,139715,1698744548,906935570,/gps,0,0,24.88304527,121.156093882,352.070007324,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002788899856662752)",2
2023/10/31/17:29:08.957609,139716,1698744548,955988602,/gps,0,0,24.88304605,121.156093845,352.049987793,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.0002822399798727039)",2
2023/10/31/17:29:09.007770,139717,1698744549,6501249,/gps,0,0,24.8830468617,121.156093793,352.049987793,"(3.600000062584877e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:29:09.058019,139718,1698744549,56632776,/gps,0,0,24.8830476883,121.156093703,352.040008545,"(3.600000062584877e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:29:09.117863,139719,1698744549,116069097,/gps,0,0,24.8830484883,121.156093595,352.029998779,"(3.600000062584877e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.00028900003141164865)",2
2023/10/31/17:29:09.158309,139720,1698744549,156102179,/gps,0,0,24.883049245,121.156093455,352.019989014,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.135999776363377e-05, 0.0, 0.0, 0.0, 0.0003027600085043908)",2
2023/10/31/17:29:09.207963,139721,1698744549,206751035,/gps,0,0,24.8830500483,121.156093287,352.010009766,"(3.84400022080541e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003027600085043908)",2
2023/10/31/17:29:09.258482,139722,1698744549,256569286,/gps,0,0,24.8830508267,121.15609311,352.010009766,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003062500026077032)",2
2023/10/31/17:29:09.308326,139723,1698744549,306579029,/gps,0,0,24.8830515967,121.15609292,351.989990234,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:29:09.357811,139724,1698744549,356183116,/gps,0,0,24.8830523533,121.156092717,351.980010986,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:29:09.408191,139725,1698744549,406312858,/gps,0,0,24.8830530667,121.156092492,351.980010986,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003132899906104804)",2
2023/10/31/17:29:09.457383,139726,1698744549,455661562,/gps,0,0,24.883053775,121.156092237,351.970001221,"(3.135999776363377e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.00025600002431869565)",2
2023/10/31/17:29:09.508052,139727,1698744549,506710382,/gps,0,0,24.883054485,121.156091913,351.959991455,"(3.135999776363377e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.000259210019000769)",2
2023/10/31/17:29:09.557638,139728,1698744549,555773312,/gps,0,0,24.883055225,121.156091513,351.959991455,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.000259210019000769)",2
2023/10/31/17:29:09.610293,139729,1698744549,608117980,/gps,0,0,24.8830558867,121.156091107,351.959991455,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.00026244001361489314)",2
2023/10/31/17:29:09.658232,139730,1698744549,656679932,/gps,0,0,24.8830564883,121.156090698,351.950012207,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.000265690008161068)",2
2023/10/31/17:29:09.708547,139731,1698744549,705893311,/gps,0,0,24.8830570733,121.156090273,351.950012207,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.0002689600026392937)",2
2023/10/31/17:29:09.758332,139732,1698744549,756850774,/gps,0,0,24.8830576517,121.156089835,351.940002441,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002722499970495701)",2
2023/10/31/17:29:09.807751,139733,1698744549,805812602,/gps,0,0,24.88305828,121.156089353,351.940002441,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002722499970495701)",2
2023/10/31/17:29:09.859730,139734,1698744549,857089979,/gps,0,0,24.8830589067,121.156088907,351.929992676,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.00027555999139189727)",2
2023/10/31/17:29:09.908373,139735,1698744549,906469368,/gps,0,0,24.8830595,121.15608851,351.929992676,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.0002788899856662752)",2
2023/10/31/17:29:09.957361,139736,1698744549,955457410,/gps,0,0,24.883060065,121.15608809,351.929992676,"(3.600000062584877e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:29:10.007309,139737,1698744550,6055278,/gps,0,0,24.88306063,121.15608759,351.920013428,"(3.72099985638261e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.00028900003141164865)",2
2023/10/31/17:29:10.057523,139738,1698744550,55951403,/gps,0,0,24.8830612333,121.156087005,351.920013428,"(3.72099985638261e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.00029241002578675804)",2
2023/10/31/17:29:10.117659,139739,1698744550,116795572,/gps,0,0,24.8830618083,121.156086433,351.910003662,"(3.72099985638261e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.0002958400200939182)",2
2023/10/31/17:29:10.161259,139740,1698744550,155830802,/gps,0,0,24.8830623517,121.156085845,351.910003662,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003097599966430664)",2
2023/10/31/17:29:10.207668,139741,1698744550,205858666,/gps,0,0,24.88306286,121.156085222,351.910003662,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003132899906104804)",2
2023/10/31/17:29:10.259035,139742,1698744550,256869724,/gps,0,0,24.88306337,121.156084578,351.910003662,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003132899906104804)",2
2023/10/31/17:29:10.307881,139743,1698744550,306196824,/gps,0,0,24.8830638567,121.156083925,351.910003662,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003168399845099451)",2
2023/10/31/17:29:10.358514,139744,1698744550,356479435,/gps,0,0,24.8830643267,121.156083212,351.910003662,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003204099783414606)",2
2023/10/31/17:29:10.407734,139745,1698744550,406463785,/gps,0,0,24.8830647717,121.156082475,351.910003662,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003204099783414606)",2
2023/10/31/17:29:10.457453,139746,1698744550,456105824,/gps,0,0,24.8830651667,121.156081743,351.910003662,"(3.135999776363377e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.000265690008161068)",2
2023/10/31/17:29:10.507445,139747,1698744550,505755631,/gps,0,0,24.8830655833,121.156080988,351.920013428,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.0002689600026392937)",2
2023/10/31/17:29:10.557513,139748,1698744550,556140024,/gps,0,0,24.883066015,121.156080208,351.920013428,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.0002689600026392937)",2
2023/10/31/17:29:10.609799,139749,1698744550,607708170,/gps,0,0,24.8830663617,121.156079442,351.920013428,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.0002722499970495701)",2
2023/10/31/17:29:10.657839,139750,1698744550,656544659,/gps,0,0,24.8830666717,121.156078635,351.920013428,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.00027555999139189727)",2
2023/10/31/17:29:10.707552,139751,1698744550,705752443,/gps,0,0,24.8830669783,121.15607779,351.929992676,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.0002788899856662752)",2
2023/10/31/17:29:10.757180,139752,1698744550,755604585,/gps,0,0,24.8830672717,121.1560769,351.929992676,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002822399798727039)",2
2023/10/31/17:29:10.807260,139753,1698744550,806159388,/gps,0,0,24.883067505,121.156076055,351.929992676,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002822399798727039)",2
2023/10/31/17:29:10.857409,139754,1698744550,855652256,/gps,0,0,24.8830677217,121.156075227,351.929992676,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
2023/10/31/17:29:10.907232,139755,1698744550,905607065,/gps,0,0,24.8830679483,121.156074335,351.940002441,"(3.600000062584877e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.00028900003141164865)",2
2023/10/31/17:29:10.958341,139756,1698744550,955565688,/gps,0,0,24.88306817,121.156073433,351.940002441,"(3.600000062584877e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.00029241002578675804)",2
2023/10/31/17:29:11.006944,139757,1698744551,5107946,/gps,0,0,24.8830683567,121.156072535,351.950012207,"(3.72099985638261e-05, 0.0, 0.0, 0.0, 2.9160001512765904e-05, 0.0, 0.0, 0.0, 0.00029241002578675804)",2
2023/10/31/17:29:11.057143,139758,1698744551,55916121,/gps,0,0,24.8830685417,121.156071597,351.950012207,"(3.72099985638261e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.0002958400200939182)",2
2023/10/31/17:29:11.116850,139759,1698744551,113777653,/gps,0,0,24.8830686967,121.156070692,351.959991455,"(3.72099985638261e-05, 0.0, 0.0, 0.0, 3.0249999672174455e-05, 0.0, 0.0, 0.0, 0.0002992900143331291)",2
2023/10/31/17:29:11.157830,139760,1698744551,155633711,/gps,0,0,24.883068795,121.15606977,351.959991455,"(3.969000010326505e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003168399845099451)",2
2023/10/31/17:29:11.207382,139761,1698744551,205436019,/gps,0,0,24.8830688433,121.156068895,351.970001221,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003168399845099451)",2
2023/10/31/17:29:11.257849,139762,1698744551,255926229,/gps,0,0,24.883068845,121.156068023,351.980010986,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.249000109568239e-05, 0.0, 0.0, 0.0, 0.0003204099783414606)",2
2023/10/31/17:29:11.307676,139763,1698744551,306303926,/gps,0,0,24.8830687717,121.156067127,351.989990234,"(4.095999793052676e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.00032399997210502685)",2
2023/10/31/17:29:11.356959,139764,1698744551,355747352,/gps,0,0,24.883068685,121.15606622,352.0,"(4.225000174343588e-05, 0.0, 0.0, 0.0, 3.363999914437533e-05, 0.0, 0.0, 0.0, 0.0003276100332283982)",2
2023/10/31/17:29:11.407278,139765,1698744551,405910327,/gps,0,0,24.8830686017,121.156065313,352.010009766,"(3.135999776363377e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.000265690008161068)",2
2023/10/31/17:29:11.457613,139766,1698744551,455065657,/gps,0,0,24.8830684917,121.156064412,352.010009766,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.000265690008161068)",2
2023/10/31/17:29:11.507529,139767,1698744551,506143548,/gps,0,0,24.8830683867,121.156063542,352.019989014,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.601000187709931e-05, 0.0, 0.0, 0.0, 0.0002689600026392937)",2
2023/10/31/17:29:11.557312,139768,1698744551,555705089,/gps,0,0,24.88306826,121.15606265,352.029998779,"(3.249000109568239e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.0002722499970495701)",2
2023/10/31/17:29:11.608749,139769,1698744551,606956602,/gps,0,0,24.8830681067,121.15606172,352.040008545,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.00027555999139189727)",2
2023/10/31/17:29:11.656984,139770,1698744551,655640569,/gps,0,0,24.88306795,121.156060765,352.040008545,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.7040000147223473e-05, 0.0, 0.0, 0.0, 0.00027555999139189727)",2
2023/10/31/17:29:11.707878,139771,1698744551,705609013,/gps,0,0,24.8830677667,121.156059805,352.059997559,"(3.363999914437533e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002788899856662752)",2
2023/10/31/17:29:11.756789,139772,1698744551,754932397,/gps,0,0,24.88306756,121.156058852,352.070007324,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002822399798727039)",2
2023/10/31/17:29:11.807249,139773,1698744551,805574721,/gps,0,0,24.8830673283,121.156057923,352.079986572,"(3.481000261992221e-05, 0.0, 0.0, 0.0, 2.80899983493984e-05, 0.0, 0.0, 0.0, 0.0002856099740111834)",2
